Sub	URI	blank
Criminals--United States.	http://example.org/1035369#Topic650-21
Prisons--Canada.	http://example.org/1035458#Topic650-19
Crime.	http://example.org/1035272#Topic650-18
Criminals.	http://example.org/1035272#Topic650-19
Criminal law.	http://example.org/1035272#Topic650-20
Crime--South Africa.	http://example.org/1035508#Topic650-19
Crime prevention--History.	http://example.org/1036341#Topic650-24
Corrections--History.	http://example.org/1036341#Topic650-25
Criminal statistics--United States.	http://example.org/1066785#Topic650-19
Crime--United States.	http://example.org/1066785#Topic650-20
Crime--United States.	http://example.org/1035412#Topic650-24
Urbanization--United States.	http://example.org/1035412#Topic650-25
Criminal investigation.	http://example.org/1035065#Topic650-18
Criminal investigation.	http://example.org/1032340#Topic650-20
Crime.	http://example.org/1035278#Topic650-19
Criminal anthropology.	http://example.org/1035278#Topic650-20
Criminal law--Québec (Province)	http://example.org/1007128#Topic650-20
Criminal procedure--Québec (Province)	http://example.org/1007128#Topic650-21
Crime--United States.	http://example.org/1033920#Topic650-19
Criminals--United States.	http://example.org/1033920#Topic650-20
Justice, Administration of--United States.	http://example.org/1033920#Topic650-21
Crime--England--Birmingham.	http://example.org/1027862#Topic650-25
Police--England--Birmingham.	http://example.org/1027862#Topic650-26
Crime prevention--Congresses.	http://example.org/1066766#Topic650-22
Police--Congresses.	http://example.org/1066766#Topic650-23
Criminal justice, Administration of--Congresses.	http://example.org/1066766#Topic650-24
Crime prevention--Canada--Congresses.	http://example.org/1036344#Topic650-20
Crime prevention--Canada--Citizen participation--Congresses.	http://example.org/1036344#Topic650-21
Police--Canada--Congresses.	http://example.org/1036344#Topic650-22
Commercial crimes--United States.	http://example.org/1035323#Topic650-23
Animal welfare.	http://example.org/1054014#Topic650-21
Vivisection.	http://example.org/1054014#Topic650-22
Victims of crimes--Ohio--Montgomery County.	http://example.org/1066826#Topic650-19
Victims of crimes--California--Santa Clara County.	http://example.org/1066826#Topic650-20
Criminology--Ohio--Montgomery County.	http://example.org/1066826#Topic650-21
Criminology--California--Santa Clara County.	http://example.org/1066826#Topic650-22
Crime--France--History.	http://example.org/1035481#Topic650-18
Criminals--France--History.	http://example.org/1035481#Topic650-19
Charity organization.	http://example.org/1032521#Topic650-19
Charities--New York (State)--New York.	http://example.org/1032521#Topic650-20
Crime.	http://example.org/1036497#Topic650-18
Criminals.	http://example.org/1036497#Topic650-19
Prisons.	http://example.org/1036497#Topic650-20
Abortion--United States.	http://example.org/1028960#Topic650-24
Abortion.	http://example.org/1033322#Topic650-21
Crime.	http://example.org/1033936#Topic650-21
Criminals.	http://example.org/1033936#Topic650-22
Crime.	http://example.org/1033929#Topic650-19
Criminals.	http://example.org/1033929#Topic650-20
Criminal psychology.	http://example.org/1033929#Topic650-21
Criminal procedure--United States.	http://example.org/1007066#Topic650-18
Indian courts.	http://example.org/1007066#Topic650-19
Evidence, Criminal--United States.	http://example.org/1035096#Topic650-26
Evidence, Criminal--United States.	http://example.org/1047865#Topic650-21
Reparation (Criminal justice)--Great Britain.	http://example.org/1014899#Topic650-20
Crime--Tunisia.	http://example.org/1026887#Topic650-19
Crime.	http://example.org/1035309#Topic650-18
Criminal justice, Administration of--United States.	http://example.org/1022179#Topic650-24
Law enforcement--United States.	http://example.org/1022179#Topic650-25
Police-community relations.	http://example.org/1022179#Topic650-26
Criminal justice, Administration of--Canada.	http://example.org/1013623#Topic650-19
Criminal justice, Administration of--Evaluation--Bibliography.	http://example.org/103887#Topic650-18
Criminal justice, Administration of--China.	http://example.org/1015950#Topic650-20
Criminal justice, Administration of--Mexico.	http://example.org/1074133#Topic650-22
Criminal justice, Administration of--United States.	http://example.org/1055248#Topic650-19
Criminal law--Canada--Cases.	http://example.org/1023910#Topic650-22
Criminal justice, Administration of--South Carolina.	http://example.org/1035438#Topic650-22
Criminal procedure--Great Britain.	http://example.org/1016083#Topic650-20
Evidence, Criminal--Great Britain.	http://example.org/1016083#Topic650-21
Criminal procedure--Scotland.	http://example.org/107396#Topic650-19
Criminal procedure--France.	http://example.org/107396#Topic650-20
Public prosecutors--Scotland.	http://example.org/107396#Topic650-21
Criminal procedure--United States.	http://example.org/107316#Topic650-18
Criminal justice, Administration of--United States.	http://example.org/107316#Topic650-19
Detectives.	http://example.org/1036367#Topic650-21
Crime.	http://example.org/1033922#Topic650-18
Criminals.	http://example.org/1033922#Topic650-19
Criminals.	http://example.org/1035277#Topic650-18
Criminal anthropology.	http://example.org/1035277#Topic650-19
Tax evasion--United States.	http://example.org/103868#Topic650-19
Criminal law--United States.	http://example.org/103868#Topic650-20
Criminal justice, Administration of--United States.	http://example.org/1035399#Topic650-25
Crime.	http://example.org/1033902#Topic650-18
Criminals.	http://example.org/1033902#Topic650-19
Crime.	http://example.org/1033899#Topic650-20
Criminals.	http://example.org/1033899#Topic650-21
Crime--United States.	http://example.org/1033899#Topic650-22
Criminals--United States.	http://example.org/1033899#Topic650-23
Punishment.	http://example.org/1033899#Topic650-24
Reformatories.	http://example.org/1033899#Topic650-25
Prisons.	http://example.org/1033899#Topic650-26
Justice, Administration of--United States.	http://example.org/1033899#Topic650-27
Criminology--Bibliography.	http://example.org/1015638#Topic650-19
Criminologists--Directories.	http://example.org/1015638#Topic650-20
Law enforcement--Bibliography.	http://example.org/1015638#Topic650-21
Corrections--Bibliography.	http://example.org/1015638#Topic650-22
Crime.	http://example.org/1033896#Topic650-18
Criminals.	http://example.org/1033896#Topic650-19
Criminal law.	http://example.org/1033896#Topic650-20
Punishment.	http://example.org/1033896#Topic650-21
Criminology.	http://example.org/1033890#Topic650-22
Indians of North America--Wars--Southwest, New.	http://example.org/1070565#Topic650-22
Agriculture--Economic aspects--Greece.	http://example.org/1090510#Topic650-20
Education, Secondary--France--History.	http://example.org/1069592#Topic650-19
Educational sociology--France--History.	http://example.org/1069592#Topic650-20
Universities and colleges--California--Planning.	http://example.org/1058286#Topic650-21
Simulation methods.	http://example.org/1052658#Topic650-22
Student movements.	http://example.org/1026403#Topic650-21
African American arts.	http://example.org/1026403#Topic650-22
Business cycles.	http://example.org/100272#Topic650-21
Student-administrator relationships--New York (State)--New York.	http://example.org/1071982#Topic650-25
College students--New York (State)--New York--Political activity.	http://example.org/1071982#Topic650-26
International relations--Psychological aspects.	http://example.org/1054418#Topic650-24
Photocopying--Fair use (Copyright)--United States.	http://example.org/103846#Topic650-22
Photocopying services in libraries--United States.	http://example.org/103846#Topic650-23
Correctional institutions--United States.	http://example.org/1022164#Topic650-20
Prisons--United States.	http://example.org/1022164#Topic650-21
Corrections--History.	http://example.org/1022164#Topic650-22
Government information--United States.	http://example.org/1044772#Topic650-20
Government and the press--United States.	http://example.org/1044772#Topic650-21
Money.	http://example.org/1021830#Topic650-21
Money--Mathematical models.	http://example.org/1021830#Topic650-22
Monetary policy.	http://example.org/1021830#Topic650-23
Economics.	http://example.org/1021830#Topic650-24
Planning.	http://example.org/1063700#Topic650-24
Children--United States--Suicidal behavior.	http://example.org/1001562#Topic650-24
Youth--United States--Suicidal behavior.	http://example.org/1001562#Topic650-25
Suicide--United States--Prevention.	http://example.org/1001562#Topic650-26
Crisis intervention (Mental health services)	http://example.org/1001562#Topic650-27
Crisis intervention (Mental health services)	http://example.org/1036620#Topic650-19
Suicide--Prevention.	http://example.org/1036620#Topic650-20
Crisis intervention (Mental health services)	http://example.org/1046181#Topic650-20
Industrial hygiene--United States.	http://example.org/100732#Topic650-25
Industrial safety--United States.	http://example.org/100732#Topic650-26
Education, Urban--United States.	http://example.org/1009990#Topic650-20
Economic assistance, Soviet.	http://example.org/1038665#Topic650-19
Cities and towns--United States.	http://example.org/1031972#Topic650-19
Families--Trinidad and Tobago.	http://example.org/1029596#Topic650-26
Marriage--Trinidad and Tobago.	http://example.org/1029596#Topic650-27
Nuclear weapons.	http://example.org/1074954#Topic650-21
Deterrence (Strategy)	http://example.org/1074954#Topic650-22
Crystallography, Mathematical.	http://example.org/1065151#Topic650-18
Public health--Italy--Prato--History--17th century.	http://example.org/1064681#Topic650-24
Plague--Italy--Prato--History--17th century.	http://example.org/1064681#Topic650-25
Italian language--History.	http://example.org/1092169#Topic650-19
Finance, Public.	http://example.org/1013668#Topic650-17
Government spending policy.	http://example.org/1013668#Topic650-18
Public utilities.	http://example.org/1013668#Topic650-19
Airplanes--Hydraulic equipment--Congresses.	http://example.org/1043018#Topic650-19
Teachers--Training of--Curricula.	http://example.org/1064922#Topic650-18
Petroleum products--Analysis.	http://example.org/10666#Topic650-18
Petroleum products--Testing.	http://example.org/10666#Topic650-19
Junior colleges.	http://example.org/1066645#Topic650-18
Educational surveys.	http://example.org/1066645#Topic650-19
Social sciences--Methodology.	http://example.org/1021941#Topic650-21
Sociology--Methodology.	http://example.org/1021941#Topic650-22
Social psychology.	http://example.org/1021941#Topic650-23
Teaching.	http://example.org/1059525#Topic650-20
Visual education--Programmed instruction.	http://example.org/1061191#Topic650-24
Transportation--Rates--Congresses.	http://example.org/1006600#Topic650-22
Art.	http://example.org/1080775#Topic650-18
Art criticism--History.	http://example.org/1080702#Topic650-18
Democracy.	http://example.org/1042212#Topic650-18
American literature--History and criticism.	http://example.org/1042491#Topic650-20
English literature--History and criticism.	http://example.org/1042491#Topic650-21
Spanish philology.	http://example.org/1093527#Topic650-18
Music.	http://example.org/1073146#Topic650-26
Music--History and criticism.	http://example.org/1073146#Topic650-27
Music--Spain--Bibliography.	http://example.org/1074100#Topic650-25
Music--Manuscripts--Catalogs.	http://example.org/1074100#Topic650-26
Manuscripts--Spain--Catalogs.	http://example.org/1074100#Topic650-27
Music.	http://example.org/1073129#Topic650-20
Christian union--Bibliography.	http://example.org/1010492#Topic650-21
Ecumenical movement--Bibliography.	http://example.org/1010492#Topic650-22
Liturgics--Bibliography.	http://example.org/1010494#Topic650-25
Missions--Bibliography.	http://example.org/1010495#Topic650-22
Intensive care nursing.	http://example.org/1001217#Topic650-19
Nursing--Study and teaching.	http://example.org/1001217#Topic650-20
Nurses--In-service training.	http://example.org/1001217#Topic650-21
Professional socialization.	http://example.org/1001217#Topic650-22
Elections--United States--History.	http://example.org/1044180#Topic650-25
