Sub	URI	blank
Suicide.	http://example.org/1035455#Topic650-21
Fear.	http://example.org/1035455#Topic650-22
Older people--United States--Congresses.	http://example.org/1030035#Topic650-25
Ethnology--Southeast Asia.	http://example.org/1060653#Topic650-20
Journalism--Authorship.	http://example.org/103250#Topic650-19
College students--Germany--Berlin--Political activity.	http://example.org/1058687#Topic650-18
Fertility, Human.	http://example.org/1042196#Topic650-19
Families--Martinique.	http://example.org/1052304#Topic650-21
Birth control--Martinique.	http://example.org/1052304#Topic650-22
Fertility, Human.	http://example.org/100182#Topic650-20
Urbanization--France.	http://example.org/100182#Topic650-21
Executive departments--United States.	http://example.org/1045562#Topic650-19
Unemployed--United States.	http://example.org/1033327#Topic650-25
Public welfare--United States.	http://example.org/1033327#Topic650-26
Federal aid to education--United States.	http://example.org/1068860#Topic650-22
Federal aid to education--United States.	http://example.org/1068834#Topic650-23
Banks and banking--United States.	http://example.org/1018166#Topic650-19
Banking law--United States.	http://example.org/1018166#Topic650-20
Banks and banking--United States--Taxation.	http://example.org/1018166#Topic650-21
Aeronautics--Law and legislation--United States.	http://example.org/107018#Topic650-19
Banking law--United States.	http://example.org/102334#Topic650-20
Imperial federation.	http://example.org/1047987#Topic650-19
Budget--United States.	http://example.org/1020602#Topic650-19
Finance, Public--United States.	http://example.org/1020602#Topic650-20
Budget--United States.	http://example.org/1020662#Topic650-19
Fiscal policy--United States.	http://example.org/1020662#Topic650-20
Budget--United States.	http://example.org/1020663#Topic650-23
Fiscal policy--United States.	http://example.org/1020663#Topic650-24
Budget--United States.	http://example.org/1020647#Topic650-19
Fiscal policy--United States.	http://example.org/1020647#Topic650-20
Management.	http://example.org/1044692#Topic650-22
Executive departments--United States--Management.	http://example.org/1044692#Topic650-23
Interstate commerce.	http://example.org/106841#Topic650-19
Commercial law--United States.	http://example.org/106841#Topic650-20
Constitutional law--United States.	http://example.org/106841#Topic650-21
Courts--United States.	http://example.org/1045097#Topic650-26
Judges--United States.	http://example.org/1045097#Topic650-27
Justice, Administration of--United States.	http://example.org/1045097#Topic650-28
Housing--United States--Finance.	http://example.org/1016817#Topic650-18
Agricultural credit--United States.	http://example.org/1016817#Topic650-19
Small business--Finance.	http://example.org/1016817#Topic650-20
Monetary policy--United States.	http://example.org/1016791#Topic650-19
Credit--United States.	http://example.org/1016791#Topic650-20
Debts, Public--United States.	http://example.org/1022265#Topic650-19
Administrative law.	http://example.org/1044738#Topic650-21
Executive departments--United States.	http://example.org/1044738#Topic650-22
Federal aid to higher education--United States.	http://example.org/1066038#Topic650-20
Student aid--United States.	http://example.org/1066038#Topic650-21
Research grants--United States.	http://example.org/1066038#Topic650-22
Civil service--United States.	http://example.org/1045506#Topic650-19
Evaluation research (Social action programs)	http://example.org/1026418#Topic650-21
Examiners (Administrative procedure)--United States.	http://example.org/1014903#Topic650-20
Administrative law--United States.	http://example.org/1014903#Topic650-21
Finance, Public.	http://example.org/1020507#Topic650-19
Finance, Public--India.	http://example.org/1020507#Topic650-20
Finance.	http://example.org/1019474#Topic650-19
Federal government.	http://example.org/1019474#Topic650-20
Finance--Great Britain.	http://example.org/1019474#Topic650-21
Finance--United States.	http://example.org/1019474#Topic650-22
Taxation--United States.	http://example.org/1019590#Topic650-19
Finance--United States.	http://example.org/1019590#Topic650-20
Finance, Public--United States--Accounting.	http://example.org/102663#Topic650-18
Federal aid to education--Canada.	http://example.org/1069054#Topic650-24
Education--Finance--Law and legislation--Ontario.	http://example.org/1069054#Topic650-25
Debts, Public--United States.	http://example.org/1019479#Topic650-24
Fiscal policy--United States.	http://example.org/1019561#Topic650-19
Constitutional history--Canada.	http://example.org/107381#Topic650-23
Minority business enterprises--United States.	http://example.org/1054548#Topic650-22
African American businesspeople.	http://example.org/1054548#Topic650-23
Youth--Books and reading--Canada--Bibliography.	http://example.org/1070631#Topic650-19
Government publications--Canada--Bibliography.	http://example.org/1070631#Topic650-20
Federal government.	http://example.org/1042152#Topic650-24
Federal government.	http://example.org/1042148#Topic650-18
Federal government.	http://example.org/1042149#Topic650-20
Grants-in-aid--United States.	http://example.org/1022015#Topic650-19
Government spending policy--United States.	http://example.org/1022015#Topic650-20
Business cycles.	http://example.org/1022015#Topic650-21
Income tax--United States--Cases.	http://example.org/108819#Topic650-20
Inheritance and transfer tax--United States--Cases.	http://example.org/108819#Topic650-21
Gifts--Taxation--United States--Cases.	http://example.org/108819#Topic650-22
Income tax--Law and legislation--United States.	http://example.org/105455#Topic650-19
Corporations--Taxation--United States.	http://example.org/108820#Topic650-19
Income tax--Law and legislation--United States.	http://example.org/108820#Topic650-20
Corporations--Taxation--United States.	http://example.org/109011#Topic650-18
Corporations--Taxation--United States.	http://example.org/106838#Topic650-20
Partnership--Taxation--United States.	http://example.org/106670#Topic650-21
Income tax--Law and legislation--United States.	http://example.org/106683#Topic650-20
Federal government.	http://example.org/1039404#Topic650-19
Federal government--Germany.	http://example.org/1048788#Topic650-19
Regionalism--Germany.	http://example.org/1048788#Topic650-20
Federal government.	http://example.org/1042646#Topic650-21
Local government--United States--Study and teaching.	http://example.org/1041130#Topic650-22
State governments--Study and teaching.	http://example.org/1041130#Topic650-23
Federal government--Canada.	http://example.org/1046024#Topic650-19
Federal government.	http://example.org/1043097#Topic650-21
Nationalism.	http://example.org/1043097#Topic650-22
Internationalism.	http://example.org/1043097#Topic650-23
Federal government--Belgium.	http://example.org/1050582#Topic650-23
Federal government--Australia.	http://example.org/1056990#Topic650-18
Constitutional history--Australia.	http://example.org/1056990#Topic650-19
Federal government--Confederate States of America.	http://example.org/1045242#Topic650-20
Federal government.	http://example.org/1039416#Topic650-19
Federal government--United States.	http://example.org/1039416#Topic650-20
European federation.	http://example.org/1039416#Topic650-21
Federal government--Argentina--History.	http://example.org/1034146#Topic650-18
Federal government.	http://example.org/1080353#Topic650-17
Liberty.	http://example.org/1080353#Topic650-18
Federal government--United States.	http://example.org/1001224#Topic650-25
Judicial review--United States.	http://example.org/1001224#Topic650-26
Constitutional law--United States.	http://example.org/1001224#Topic650-27
Federal government--United States.	http://example.org/1044640#Topic650-20
Political science--United States--History.	http://example.org/1042999#Topic650-28
Labor laws and legislation--United States.	http://example.org/102333#Topic650-20
Government lending--United States.	http://example.org/1018606#Topic650-19
Government insurance--United States.	http://example.org/1018606#Topic650-20
Transportation--United States.	http://example.org/105551#Topic650-20
Metropolitan areas--United States.	http://example.org/105551#Topic650-21
Oil-shale industry--United States.	http://example.org/107230#Topic650-19
Public lands--United States.	http://example.org/107230#Topic650-20
Federal government.	http://example.org/1039419#Topic650-20
Public utilities--United States--Rates.	http://example.org/103995#Topic650-23
States' rights (American politics)	http://example.org/1044628#Topic650-19
Constitutional history--United States.	http://example.org/1044628#Topic650-20
Economic assistance, Domestic--United States.	http://example.org/1021520#Topic650-22
Rural development--United States.	http://example.org/1021520#Topic650-23
Vocational education--United States.	http://example.org/1069675#Topic650-23
Occupational retraining--United States.	http://example.org/1069675#Topic650-24
Revenue--United States.	http://example.org/1020625#Topic650-19
Bank holding companies--United States.	http://example.org/1073651#Topic650-20
Inheritance and transfer tax--United States.	http://example.org/103611#Topic650-20
Arts--United States.	http://example.org/1089078#Topic650-23
Federal Reserve banks.	http://example.org/1018355#Topic650-19
Monetary policy--United States.	http://example.org/1016916#Topic650-21
Currency question--United States.	http://example.org/1016895#Topic650-20
Debts, Public--United States.	http://example.org/1016895#Topic650-21
Federal Reserve banks.	http://example.org/1018340#Topic650-19
Monetary policy--United States.	http://example.org/1018314#Topic650-20
Banks and banking--United States.	http://example.org/1018314#Topic650-21
Federal Reserve banks.	http://example.org/1018314#Topic650-22
Monetary policy--United States.	http://example.org/1016757#Topic650-19
Federal Reserve banks.	http://example.org/1016757#Topic650-20
Federal Reserve banks.	http://example.org/1033141#Topic650-19
Credit--United States.	http://example.org/1033141#Topic650-20
Monetary policy--United States.	http://example.org/1033141#Topic650-21
Federal Reserve banks.	http://example.org/1018316#Topic650-24
Monetary policy--United States.	http://example.org/1018316#Topic650-25
Federal aid to education--United States.	http://example.org/1068850#Topic650-20
Criminal procedure--United States.	http://example.org/1034749#Topic650-20
Court rules--United States.	http://example.org/1034749#Topic650-21
Education and state--United States.	http://example.org/1071035#Topic650-19
Education and state--United States.	http://example.org/1071030#Topic650-19
Water--Law and legislation--United States.	http://example.org/102350#Topic650-20
Water resources development--United States.	http://example.org/102350#Topic650-21
Federal aid to adult education--United States--Directories.	http://example.org/1071770#Topic650-21
Federal aid to higher education--United States--Directories.	http://example.org/1071770#Topic650-22
Taxation, State.	http://example.org/1068927#Topic650-19
Education and state--United States--Finance.	http://example.org/1068927#Topic650-20
Education and state--United States.	http://example.org/1068927#Topic650-21
Public schools--United States--Finance.	http://example.org/1068927#Topic650-22
Taxation--United States.	http://example.org/1068927#Topic650-23
Art and state--United States.	http://example.org/1077925#Topic650-22
New Deal, 1933-1939.	http://example.org/1077925#Topic650-23
Taxation--United States.	http://example.org/106017#Topic650-20
Grants-in-aid--United States.	http://example.org/106017#Topic650-21
Income tax--United States.	http://example.org/1056508#Topic650-21
Business enterprises--Taxation--United States.	http://example.org/1056508#Topic650-22
Tax planning--United States.	http://example.org/1056508#Topic650-23
Tax liens--United States.	http://example.org/108682#Topic650-20
Fiscal policy--United States.	http://example.org/105724#Topic650-23
Taxation--United States.	http://example.org/105724#Topic650-24
Taxation--United States.	http://example.org/106750#Topic650-17
Petroleum--Taxation--United States.	http://example.org/105208#Topic650-20
Natural gas--Taxation--United States.	http://example.org/105208#Topic650-21
Depletion allowances--United States.	http://example.org/105208#Topic650-22
Securities, Tax-exempt--United States.	http://example.org/1021691#Topic650-19
