Sub	URI	blank
Cattle--Germany (West)	http://example.org/1067295#Topic650-20
Cattle--Equipment and supplies--Germany (West)--Congresses.	http://example.org/1067295#Topic650-21
Divorce--Nevada.	http://example.org/1029958#Topic650-20
Names, Geographical--Nevada.	http://example.org/1073565#Topic650-22
Mineral industries--Nevada.	http://example.org/1002803#Topic650-20
Israel-Arab War, 1967.	http://example.org/106540#Topic650-20
Merchant mariners--United States.	http://example.org/1002038#Topic650-20
Petroleum--United States--Transportation.	http://example.org/1002038#Topic650-21
Labor unions--Law and legislation--British Columbia--History.	http://example.org/1001232#Topic650-26
Labor unions--British Columbia--History.	http://example.org/1001232#Topic650-27
Labor laws and legislation--British Columbia--History.	http://example.org/1001232#Topic650-28
Indians of North America--Juvenile fiction.	http://example.org/1036870#Topic650-21
Prejudices--Juvenile fiction.	http://example.org/1036870#Topic650-22
Egyptian literature--Translations into English.	http://example.org/1098601#Topic650-20
English literature--Translations from Egyptian.	http://example.org/1098601#Topic650-21
Adult education.	http://example.org/1071022#Topic650-19
Older people--United States.	http://example.org/1030040#Topic650-26
Intervention (International law)	http://example.org/1055570#Topic650-19
Sociology.	http://example.org/1022579#Topic650-18
Social problems.	http://example.org/1022579#Topic650-19
Alphabets.	http://example.org/1006255#Topic650-18
Dance.	http://example.org/1077122#Topic650-24
Dance music.	http://example.org/1077122#Topic650-25
Personality tests.	http://example.org/1005667#Topic650-19
Psychological tests.	http://example.org/1005667#Topic650-20
Property--United States.	http://example.org/103637#Topic650-20
Housing--Law and legislation--United States.	http://example.org/103637#Topic650-21
Individualized instruction.	http://example.org/1059921#Topic650-19
School music--Instruction and study--United States.	http://example.org/1083439#Topic650-23
Music--Discography.	http://example.org/1083439#Topic650-24
School administrators--United States.	http://example.org/1021850#Topic650-21
Sex.	http://example.org/1030599#Topic650-18
Student aid.	http://example.org/1066036#Topic650-20
Gifted children--Education.	http://example.org/1072285#Topic650-18
Agricultural credit.	http://example.org/1014645#Topic650-19
Architecture.	http://example.org/1004461#Topic650-18
City planning.	http://example.org/1004461#Topic650-19
Housing.	http://example.org/1004461#Topic650-20
Architecture--Africa.	http://example.org/1081603#Topic650-19
Architecture, Modern--20th century.	http://example.org/1081603#Topic650-20
Architecture--Connecticut--New Haven.	http://example.org/1080516#Topic650-20
Architecture--Designs and plans.	http://example.org/1080516#Topic650-21
Art, Modern--20th century.	http://example.org/1078785#Topic650-23
Political science.	http://example.org/1041033#Topic650-24
Political science.	http://example.org/1041031#Topic650-19
Zoo animals--Juvenile literature.	http://example.org/1037291#Topic650-19
Animals--Infancy--Juvenile literature.	http://example.org/1037291#Topic650-20
Parental behavior in animals--Juvenile literature.	http://example.org/1037291#Topic650-21
Art--History.	http://example.org/1078794#Topic650-19
Decoration and ornament.	http://example.org/1078794#Topic650-20
Decorative arts--United States.	http://example.org/1078794#Topic650-21
Interior decoration.	http://example.org/1078794#Topic650-22
Architecture--United States.	http://example.org/1078794#Topic650-23
Children--Great Britain.	http://example.org/1052431#Topic650-24
Bankruptcy--United States.	http://example.org/103847#Topic650-19
Art criticism.	http://example.org/1080704#Topic650-18
Aesthetics.	http://example.org/1080704#Topic650-19
Arts, Brazilian.	http://example.org/1088668#Topic650-20
College buildings.	http://example.org/1083790#Topic650-19
Architecture--Competitions.	http://example.org/1083790#Topic650-20
Architecture--Commonwealth of Nations.	http://example.org/1080432#Topic650-19
Architecture, Modern--20th century.	http://example.org/1080432#Topic650-20
New business enterprises.	http://example.org/1034533#Topic650-24
New business enterprises--United States.	http://example.org/1034533#Topic650-25
Ex-convicts--Employment of--Great Britain.	http://example.org/1036642#Topic650-25
Prisoners--Education--Great Britain.	http://example.org/1036642#Topic650-26
Criminals--Rehabilitation--Great Britain--Directories.	http://example.org/1036642#Topic650-27
Teachers' assistants.	http://example.org/1068258#Topic650-21
Vocational education--Bibliography.	http://example.org/1062655#Topic650-19
Vocational guidance--Bibliography.	http://example.org/1062655#Topic650-20
Age and employment--United States--Congresses.	http://example.org/1030037#Topic650-24
Practice of law--United States.	http://example.org/1047812#Topic650-19
Legal assistants--United States.	http://example.org/1047812#Topic650-20
Legal assistance to the poor--United States.	http://example.org/1047812#Topic650-21
Universities and colleges--Canada.	http://example.org/1079345#Topic650-24
Education--Africa, East.	http://example.org/1057476#Topic650-19
African students--Great Britain.	http://example.org/1057476#Topic650-20
City planning--Bibliography.	http://example.org/1030229#Topic650-18
Urbanization--Great Britain.	http://example.org/1032061#Topic650-19
Community development--Korea.	http://example.org/1026734#Topic650-21
Air--Pollution--Congresses.	http://example.org/1042586#Topic650-21
Birth control.	http://example.org/1029779#Topic650-23
Contraceptives.	http://example.org/1029779#Topic650-24
Industrial arts--Study and teaching--Congresses.	http://example.org/1087926#Topic650-22
Office layout.	http://example.org/1011152#Topic650-22
Office equipment and supplies.	http://example.org/1011152#Topic650-23
Water--Purification.	http://example.org/1033467#Topic650-21
Muscles.	http://example.org/1053477#Topic650-20
Neuromuscular diseases.	http://example.org/1053477#Topic650-21
Muscle contraction.	http://example.org/1053477#Topic650-22
Universities and colleges--United States--Buildings.	http://example.org/1083797#Topic650-19
Universities and colleges--United States--Finance.	http://example.org/1083797#Topic650-20
Criticism.	http://example.org/1065518#Topic650-20
High schools--United States--Curricula.	http://example.org/1064760#Topic650-19
Architecture--Denmark--20th century.	http://example.org/1081510#Topic650-22
Deans (Education)--Congresses.	http://example.org/1067684#Topic650-21
Junior colleges--Administration--Congresses.	http://example.org/1067684#Topic650-22
English language--Study and teaching.	http://example.org/1094166#Topic650-21
Pre-trial procedure--United States.	http://example.org/1017858#Topic650-20
Class actions (Civil procedure)--United States.	http://example.org/1017858#Topic650-21
Evidence (Law)--United States.	http://example.org/1017858#Topic650-22
Differential equations--Congresses.	http://example.org/108447#Topic650-20
Nonlinear theories--Congresses.	http://example.org/108447#Topic650-21
Science--Study and teaching (Elementary)	http://example.org/1064689#Topic650-18
Housing--United States.	http://example.org/1015736#Topic650-19
Algebraic topology--Congresses.	http://example.org/1069388#Topic650-20
Collective bargaining--United States.	http://example.org/105212#Topic650-22
Education, Higher.	http://example.org/1065961#Topic650-24
Education--Congresses.	http://example.org/1057919#Topic650-20
Psychiatric nursing.	http://example.org/1040500#Topic650-21
School music--Instruction and study--United States.	http://example.org/104814#Topic650-27
Retail trade--United States.	http://example.org/1011645#Topic650-22
School nursing--Congresses.	http://example.org/1070258#Topic650-22
Counseling in higher education.	http://example.org/1066157#Topic650-21
School supervision.	http://example.org/1067206#Topic650-21
English language--Study and teaching.	http://example.org/1094153#Topic650-20
Civil rights--United States.	http://example.org/1044361#Topic650-21
Diplomatic and consular service.	http://example.org/1054585#Topic650-20
Diplomacy.	http://example.org/1054585#Topic650-21
Universities and colleges--Study and teaching (Graduate)	http://example.org/1067899#Topic650-18
Junior colleges--Curricula--Congresses.	http://example.org/1066656#Topic650-18
High schools--United States.	http://example.org/1055937#Topic650-22
Nongraded schools.	http://example.org/1055937#Topic650-23
Vocational education--Massachusetts.	http://example.org/1069690#Topic650-21
Architecture--Africa.	http://example.org/1081604#Topic650-23
Architecture, Modern--20th century.	http://example.org/1081604#Topic650-24
Architecture--United States.	http://example.org/1080496#Topic650-22
Architecture--United States--History--20th century.	http://example.org/1080496#Topic650-23
Art--Study and teaching.	http://example.org/1076419#Topic650-20
Counseling in higher education--United States.	http://example.org/1066162#Topic650-23
Community colleges--United States.	http://example.org/1066162#Topic650-24
Comparative government.	http://example.org/1043476#Topic650-18
Adult education.	http://example.org/1071731#Topic650-18
Universities and colleges--Curricula.	http://example.org/1071731#Topic650-19
English language--Study and teaching (Elementary)	http://example.org/1063448#Topic650-17
Architecture--Latin America--20th century.	http://example.org/1080445#Topic650-22
Literature, Modern--20th century--History and criticism.	http://example.org/1033374#Topic650-21
Criticism.	http://example.org/1033374#Topic650-22
Music--20th century--History and criticism.	http://example.org/1046853#Topic650-19
Extrasensory perception--Collected works.	http://example.org/1054703#Topic650-19
Human mechanics--Collected works.	http://example.org/1054703#Topic650-20
Parapsychology.	http://example.org/1054703#Topic650-21
Social service.	http://example.org/1034286#Topic650-23
Special education.	http://example.org/1069783#Topic650-23
Architecture--Switzerland--History--20th century.	http://example.org/1081556#Topic650-23
Children--Language.	http://example.org/1062967#Topic650-28
Cerebrovascular disease--Patients--Rehabilitation--Congresses.	http://example.org/1002873#Topic650-22
Universities and colleges--Canada--Directories.	http://example.org/1055839#Topic650-18
Families--Ireland--Dublin.	http://example.org/1029620#Topic650-19
Urbanization--Ireland.	http://example.org/1029620#Topic650-20
Graphic arts--Technique.	http://example.org/1084037#Topic650-18
Drawing--Study and teaching.	http://example.org/1084037#Topic650-19
Political parties--New England.	http://example.org/1045798#Topic650-20
Cotton trade--New England.	http://example.org/1005728#Topic650-21
Cotton manufacture--New England.	http://example.org/1005728#Topic650-22
Education--Ohio--Western Reserve.	http://example.org/1058382#Topic650-20
Letter writing, Polish.	http://example.org/1095878#Topic650-19
Letter writing.	http://example.org/1095878#Topic650-20
Teachers--Training of--India.	http://example.org/1064916#Topic650-20
Squash (Game)	http://example.org/1027150#Topic650-22
Education--Experimental methods.	http://example.org/1061757#Topic650-18
Education.	http://example.org/1061757#Topic650-19
Teaching.	http://example.org/1061757#Topic650-20
Child rearing.	http://example.org/1030958#Topic650-18
Child development.	http://example.org/1030958#Topic650-19
Child psychology.	http://example.org/1030958#Topic650-20
Marketing.	http://example.org/1009929#Topic650-20
Mental suggestion.	http://example.org/104524#Topic650-18
Hypnotism.	http://example.org/104524#Topic650-19
Learning, Psychology of.	http://example.org/104524#Topic650-20
Colonies--Collections.	http://example.org/1054064#Topic650-21
Socialism.	http://example.org/1037178#Topic650-18
Economic policy.	http://example.org/1037178#Topic650-19
Socialism--Great Britain.	http://example.org/1037178#Topic650-20
Library science--Congresses.	http://example.org/1013017#Topic650-18
Architecture--Finland.	http://example.org/1081484#Topic650-22
Architecture--Finland--20th century.	http://example.org/1081484#Topic650-23
World politics--1945	http://example.org/1065577#Topic650-24
Big business--Case studies.	http://example.org/1004629#Topic650-21
Architecture, Modern--20th century.	http://example.org/1080418#Topic650-19
